,close,date,high,low,open,quoteVolume,volume,weightedAverage
76,0.35,2015-03-01 16:00:00,0.35,0.35,0.35,0.0,0.0,0.35
77,0.35,2015-03-01 20:00:00,0.35,0.35,0.35,0.0,0.0,0.35
78,0.35,2015-03-02 00:00:00,0.35,0.35,0.35,0.0,0.0,0.35
79,0.35,2015-03-02 04:00:00,0.35,0.35,0.35,0.0,0.0,0.35
80,0.35,2015-03-02 08:00:00,0.35,0.35,0.35,0.0,0.0,0.35
81,0.35,2015-03-02 12:00:00,0.35,0.35,0.35,0.0,0.0,0.35
82,0.5399,2015-03-02 16:00:00,0.5399,0.5399,0.5399,1.01898263,0.55014872,0.5399
83,0.5399,2015-03-02 20:00:00,0.5399,0.5399,0.5399,0.0,0.0,0.5399
84,0.5399,2015-03-03 00:00:00,0.5399,0.5399,0.5399,0.0,0.0,0.5399
85,0.5399,2015-03-03 04:00:00,0.5399,0.5399,0.5399,0.0,0.0,0.5399
86,0.35,2015-03-03 08:00:00,0.35,0.35,0.35,0.38390539,0.13436688,0.35
87,0.35,2015-03-03 12:00:00,0.35,0.35,0.35,0.0,0.0,0.35
88,0.49700000000000005,2015-03-03 16:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.08299066,0.04124635,0.49700000000000005
89,0.49700000000000005,2015-03-03 20:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
90,0.49700000000000005,2015-03-04 00:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
91,0.49700000000000005,2015-03-04 04:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
92,0.49700000000000005,2015-03-04 08:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
93,0.49700000000000005,2015-03-04 12:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
94,0.49700000000000005,2015-03-04 16:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
95,0.49700000000000005,2015-03-04 20:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
96,0.49700000000000005,2015-03-05 00:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
97,0.49700000000000005,2015-03-05 04:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
98,0.26,2015-03-05 08:00:00,0.26,0.26,0.26,0.00056114,0.00014589,0.26
99,0.26,2015-03-05 12:00:00,0.26,0.26,0.26,0.0,0.0,0.26
100,0.26,2015-03-05 16:00:00,0.26,0.26,0.26,0.0,0.0,0.26
101,0.26,2015-03-05 20:00:00,0.26,0.26,0.26,0.0,0.0,0.26
102,0.26,2015-03-06 00:00:00,0.26,0.26,0.26,0.0,0.0,0.26
103,0.49700000000000005,2015-03-06 04:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.96186606,0.47804743,0.49700000000000005
104,0.49700000000000005,2015-03-06 08:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
105,0.49700000000000005,2015-03-06 12:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
106,0.49700000000000005,2015-03-06 16:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
107,0.49700000000000005,2015-03-06 20:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.13852509,0.06884696,0.49700000000000005
108,0.49700000000000005,2015-03-07 00:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.00261046,0.00129739,0.49700000000000005
109,0.49700000000000005,2015-03-07 04:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
110,0.49700000000000005,2015-03-07 08:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
111,0.49700000000000005,2015-03-07 12:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
112,0.49700000000000005,2015-03-07 16:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
113,0.49700000000000005,2015-03-07 20:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
114,0.49700000000000005,2015-03-08 00:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
115,0.49700000000000005,2015-03-08 04:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
116,0.49700000000000005,2015-03-08 08:00:00,0.49700000000000005,0.49700000000000005,0.49700000000000005,0.0,0.0,0.49700000000000005
117,0.49699999,2015-03-08 12:00:00,0.49699999,0.26,0.49699999,0.13641917,0.05870728,0.43034484
118,0.49699999,2015-03-08 16:00:00,0.49699999,0.49699999,0.49699999,0.36284389,0.18033339999999998,0.49699999
119,0.49699999,2015-03-08 20:00:00,0.49699999,0.49699999,0.49699999,0.0,0.0,0.49699999
120,0.49699999,2015-03-09 00:00:00,0.49699999,0.49699999,0.49699999,0.0,0.0,0.49699999
121,0.49699999,2015-03-09 04:00:00,0.49699999,0.49699999,0.49699999,0.0,0.0,0.49699999
122,0.49699999,2015-03-09 08:00:00,0.49699999,0.49699999,0.49699999,0.0,0.0,0.49699999
123,0.49699999,2015-03-09 12:00:00,0.49699999,0.49699999,0.49699999,0.0,0.0,0.49699999
124,0.49699999,2015-03-09 16:00:00,0.49699999,0.49699999,0.49699999,0.0,0.0,0.49699999
125,0.25000223,2015-03-09 20:00:00,0.5399,0.25000223,0.49699999,8.04980424,4.21704992,0.52386987
126,0.25000223,2015-03-10 00:00:00,0.25000223,0.25000223,0.25000223,0.0,0.0,0.25000223
127,0.25000223,2015-03-10 04:00:00,0.25000223,0.25000223,0.25000223,0.0,0.0,0.25000223
128,0.5399,2015-03-10 08:00:00,0.5399,0.5399,0.5399,1.26e-06,6.8e-07,0.5399
129,0.5399,2015-03-10 12:00:00,0.5399,0.5399,0.5399,0.0,0.0,0.5399
130,0.5399,2015-03-10 16:00:00,0.5399,0.5399,0.5399,0.0,0.0,0.5399
131,0.5399,2015-03-10 20:00:00,0.5399,0.5399,0.5399,0.0,0.0,0.5399
132,0.261,2015-03-11 00:00:00,0.261,0.261,0.261,4.15924764,1.08556363,0.261
133,0.8399,2015-03-11 04:00:00,0.8399,0.8399,0.8399,0.00769598,0.00646385,0.8399
134,0.2611,2015-03-11 08:00:00,0.8399,0.261,0.8399,12.17401644,3.27659081,0.26914624
135,0.2611,2015-03-11 12:00:00,0.2611,0.2611,0.2611,5.47753478,1.43018433,0.2611
136,0.2611,2015-03-11 16:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
137,0.2611,2015-03-11 20:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
138,0.2611,2015-03-12 00:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
139,0.2611,2015-03-12 04:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
140,0.2611,2015-03-12 08:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
141,0.2611,2015-03-12 12:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
142,0.2611,2015-03-12 16:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
143,0.2611,2015-03-12 20:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
144,0.2611,2015-03-13 00:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
145,0.81,2015-03-13 04:00:00,0.81,0.81,0.81,0.00123457,0.001,0.81
146,0.81,2015-03-13 08:00:00,0.81,0.81,0.81,0.0,0.0,0.81
147,0.8,2015-03-13 12:00:00,0.8,0.8,0.8,1.89170138,1.5133611,0.8
148,0.6,2015-03-13 16:00:00,0.6,0.6,0.6,0.08404757,0.05042854,0.6
149,0.8,2015-03-13 20:00:00,0.8,0.8,0.8,2.14569155,1.71655324,0.8
150,0.8,2015-03-14 00:00:00,0.8,0.8,0.8,0.0,0.0,0.8
151,0.8,2015-03-14 04:00:00,0.8,0.8,0.8,0.0,0.0,0.8
152,0.6,2015-03-14 08:00:00,0.60000001,0.6,0.60000001,22.19601044,13.31760628,0.6
153,0.6,2015-03-14 12:00:00,0.6,0.6,0.6,0.0,0.0,0.6
154,0.60000001,2015-03-14 16:00:00,0.60000001,0.60000001,0.60000001,0.0012,0.00072,0.60000001
155,0.79984729,2015-03-14 20:00:00,0.79984729,0.79984729,0.79984729,0.00826155,0.00660797,0.79984729
156,0.6,2015-03-15 00:00:00,0.60000006,0.6,0.60000006,0.04225993,0.02535596,0.60000005
157,0.6,2015-03-15 04:00:00,0.6,0.6,0.6,0.001,0.0006,0.6
158,0.6,2015-03-15 08:00:00,0.6,0.6,0.6,0.0,0.0,0.6
159,0.6,2015-03-15 12:00:00,0.6,0.6,0.6,0.0,0.0,0.6
160,0.6,2015-03-15 16:00:00,0.6,0.6,0.6,0.0,0.0,0.6
161,0.79984728,2015-03-15 20:00:00,0.79984728,0.79984728,0.79984728,0.00773815,0.00618933,0.79984728
162,0.79984728,2015-03-16 00:00:00,0.79984728,0.79984728,0.79984728,0.4143488,0.33141576,0.79984728
163,0.7998473,2015-03-16 04:00:00,0.7998473,0.40000001,0.40000001,13.24245337,10.58885266,0.79961411
164,0.40000001,2015-03-16 08:00:00,0.40000001,0.40000001,0.40000001,0.03596101,0.014384399999999999,0.40000001
165,0.40000001,2015-03-16 12:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
166,0.40000001,2015-03-16 16:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
167,0.40000001,2015-03-16 20:00:00,0.40000001,0.40000001,0.40000001,0.03110171,0.01244068,0.40000001
168,0.40000001,2015-03-17 00:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
169,0.40000001,2015-03-17 04:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
170,0.40000001,2015-03-17 08:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
171,0.40000001,2015-03-17 12:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
172,0.40000001,2015-03-17 16:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
173,0.40000001,2015-03-17 20:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
174,0.40000001,2015-03-18 00:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
175,0.40000001,2015-03-18 04:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
176,0.40000001,2015-03-18 08:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
177,0.40000001,2015-03-18 12:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
178,0.40000001,2015-03-18 16:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
179,0.40000001,2015-03-18 20:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
180,0.40000001,2015-03-19 00:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
181,0.40000001,2015-03-19 04:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
182,0.40000001,2015-03-19 08:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
183,0.40000001,2015-03-19 12:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
184,0.40000001,2015-03-19 16:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
185,0.40000001,2015-03-19 20:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
186,0.40000001,2015-03-20 00:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
187,0.40000001,2015-03-20 04:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
188,0.40000001,2015-03-20 08:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
189,0.40000001,2015-03-20 12:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
190,0.40000001,2015-03-20 16:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
191,0.40000001,2015-03-20 20:00:00,0.40000001,0.40000001,0.40000001,0.0026491999999999996,0.00105968,0.40000001
192,0.40000001,2015-03-21 00:00:00,0.40000001,0.40000001,0.40000001,0.01072202,0.004288800000000001,0.40000001
193,0.40000001,2015-03-21 04:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
194,0.99999997,2015-03-21 08:00:00,0.99999997,0.99999997,0.99999997,0.06482403,0.06482402,0.99999997
195,0.99999997,2015-03-21 12:00:00,0.99999997,0.99999997,0.99999997,0.0,0.0,0.99999997
196,0.99999997,2015-03-21 16:00:00,0.99999997,0.99999997,0.99999997,0.0,0.0,0.99999997
197,0.99999997,2015-03-21 20:00:00,0.99999997,0.99999997,0.99999997,0.0,0.0,0.99999997
198,0.99999997,2015-03-22 00:00:00,0.99999997,0.99999997,0.99999997,0.0,0.0,0.99999997
199,0.2611,2015-03-22 04:00:00,0.87799298,0.2611,0.87799296,3.31273483,2.28906254,0.69098876
200,0.2611,2015-03-22 08:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
201,0.2611,2015-03-22 12:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
202,0.2611,2015-03-22 16:00:00,0.2611,0.2611,0.2611,0.0,0.0,0.2611
203,0.26110001,2015-03-22 20:00:00,0.26110001,0.26110001,0.26110001,0.0186614,0.00487249,0.26110001
204,0.26110001,2015-03-23 00:00:00,0.26110001,0.26110001,0.26110001,0.0,0.0,0.26110001
205,0.26110001,2015-03-23 04:00:00,0.26110001,0.26110001,0.26110001,0.00550577,0.00143755,0.26110001
206,0.26110001,2015-03-23 08:00:00,0.26110001,0.26110001,0.26110001,0.0,0.0,0.26110001
207,0.26110001,2015-03-23 12:00:00,0.26110001,0.26110001,0.26110001,0.00169382,0.00044225,0.26110001
208,0.26110001,2015-03-23 16:00:00,0.26110001,0.26110001,0.26110001,0.0,0.0,0.26110001
209,0.26110001,2015-03-23 20:00:00,0.26110001,0.26110001,0.26110001,0.0,0.0,0.26110001
210,0.26110001,2015-03-24 00:00:00,0.26110001,0.26110001,0.26110001,0.0,0.0,0.26110001
211,0.26110001,2015-03-24 04:00:00,0.26110001,0.26110001,0.26110001,0.0,0.0,0.26110001
212,0.26110001,2015-03-24 08:00:00,0.26110001,0.26110001,0.26110001,0.0,0.0,0.26110001
213,0.87799221,2015-03-24 12:00:00,0.87799221,0.87799221,0.87799221,0.04018242,0.03527985,0.87799221
214,0.87799221,2015-03-24 16:00:00,0.87799221,0.87799221,0.87799221,0.0,0.0,0.87799221
215,0.27800001,2015-03-24 20:00:00,0.87799221,0.27800001,0.27800001,0.03294839,0.02115949,0.64220123
216,0.278,2015-03-25 00:00:00,0.87799221,0.278,0.87799221,1.83136041,1.4301354,0.78091423
217,0.87799222,2015-03-25 04:00:00,0.87799222,0.87799222,0.87799222,0.0037317,0.0032764000000000005,0.87799222
218,0.87799222,2015-03-25 08:00:00,0.87799222,0.87799222,0.87799222,0.0,0.0,0.87799222
219,0.87799222,2015-03-25 12:00:00,0.87799222,0.87799222,0.87799222,0.0,0.0,0.87799222
220,0.87799222,2015-03-25 16:00:00,0.87799222,0.87799222,0.87799222,0.0,0.0,0.87799222
221,0.87799222,2015-03-25 20:00:00,0.87799222,0.87799222,0.87799222,0.0,0.0,0.87799222
222,0.27800112,2015-03-26 00:00:00,0.27800112,0.27800112,0.27800112,0.0261928,0.00728162,0.27800112
223,0.27800112,2015-03-26 04:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
224,0.27800112,2015-03-26 08:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
225,0.27800112,2015-03-26 12:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
226,0.27800112,2015-03-26 16:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
227,0.27800112,2015-03-26 20:00:00,0.27800112,0.27800112,0.27800112,0.00517124,0.00143761,0.27800112
228,0.27800112,2015-03-27 00:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
229,0.27800112,2015-03-27 04:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
230,0.27800112,2015-03-27 08:00:00,0.27800112,0.27800112,0.27800112,0.0036961999999999997,0.00102754,0.27800112
231,0.27800112,2015-03-27 12:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
232,0.27800112,2015-03-27 16:00:00,0.87799219,0.27800112,0.87799219,0.02858184,0.02010594,0.70345179
233,0.27800112,2015-03-27 20:00:00,0.27800112,0.27800112,0.27800112,0.00093143,0.00025893,0.27800112
234,0.27800112,2015-03-28 00:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
235,0.27800112,2015-03-28 04:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
236,0.27800112,2015-03-28 08:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
237,0.27800112,2015-03-28 12:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
238,0.27800112,2015-03-28 16:00:00,0.27800112,0.27800112,0.27800112,0.0,0.0,0.27800112
239,0.87799216,2015-03-28 20:00:00,0.87799216,0.27800113,0.27800113,0.15476795,0.06532317,0.42207175
240,0.87799216,2015-03-29 00:00:00,0.87799216,0.87799216,0.87799216,0.0,0.0,0.87799216
241,0.87799216,2015-03-29 04:00:00,0.87799216,0.87799216,0.87799216,0.0,0.0,0.87799216
242,0.87799216,2015-03-29 08:00:00,0.87799216,0.87799216,0.87799216,0.0,0.0,0.87799216
243,0.87799216,2015-03-29 12:00:00,0.87799216,0.87799216,0.87799216,0.0,0.0,0.87799216
244,0.27800116,2015-03-29 16:00:00,0.27800116,0.27800116,0.27800116,0.00627483,0.00174441,0.27800116
245,0.27800116,2015-03-29 20:00:00,0.27800116,0.27800116,0.27800116,0.0039289,0.00109223,0.27800116
246,0.27800116,2015-03-30 00:00:00,0.27800116,0.27800116,0.27800116,0.0,0.0,0.27800116
247,0.27800116,2015-03-30 04:00:00,0.27800116,0.27800116,0.27800116,0.0,0.0,0.27800116
248,0.27801119,2015-03-30 08:00:00,0.27801119,0.27801119,0.27801119,0.0016466999999999999,0.0004578,0.27801119
249,0.84999999,2015-03-30 12:00:00,0.84999999,0.84999999,0.84999999,0.05917501,0.05029875,0.84999999
250,0.84999999,2015-03-30 16:00:00,0.84999999,0.84999999,0.84999999,3.403e-05,2.892e-05,0.84999999
251,0.84999988,2015-03-30 20:00:00,0.87799298,0.2780112,0.2780112,3.51263942,3.01530928,0.85841696
252,0.99999708,2015-03-31 00:00:00,0.99999708,0.99999707,0.99999707,0.05199166,0.051991499999999996,0.99999707
253,0.99999713,2015-03-31 04:00:00,0.99999713,0.99999712,0.99999713,0.36425992,0.36425887,0.99999712
254,3.0,2015-03-31 08:00:00,3.0,3.0,3.0,0.00136501,0.00409503,3.0
255,3.0,2015-03-31 12:00:00,3.0,3.0,3.0,0.0,0.0,3.0
256,0.3100067,2015-03-31 16:00:00,0.3100067,0.3100067,0.3100067,0.0023331999999999997,0.0007233,0.3100067
257,0.3100067,2015-03-31 20:00:00,0.3100067,0.3100067,0.3100067,0.0,0.0,0.3100067
258,0.3100067,2015-04-01 00:00:00,0.3100067,0.3100067,0.3100067,0.0,0.0,0.3100067
259,0.3100067,2015-04-01 04:00:00,0.3100067,0.3100067,0.3100067,0.0,0.0,0.3100067
260,0.33,2015-04-01 08:00:00,0.33,0.33,0.33,0.0013483,0.00044493,0.33
261,0.33,2015-04-01 12:00:00,0.33,0.33,0.33,0.0,0.0,0.33
262,0.33,2015-04-01 16:00:00,0.33,0.33,0.33,0.007370300000000001,0.00243219,0.33
263,0.33,2015-04-01 20:00:00,0.33,0.33,0.33,0.0,0.0,0.33
264,0.33,2015-04-02 00:00:00,0.33,0.33,0.33,0.0,0.0,0.33
265,0.33,2015-04-02 04:00:00,0.33,0.33,0.33,0.0,0.0,0.33
266,0.33,2015-04-02 08:00:00,0.33,0.33,0.33,0.0,0.0,0.33
267,0.33,2015-04-02 12:00:00,0.33,0.33,0.33,0.0,0.0,0.33
268,0.33,2015-04-02 16:00:00,0.33,0.33,0.33,0.0,0.0,0.33
269,0.33,2015-04-02 20:00:00,0.33,0.33,0.33,0.0,0.0,0.33
270,0.33,2015-04-03 00:00:00,0.33,0.33,0.33,0.0,0.0,0.33
271,0.33,2015-04-03 04:00:00,0.33,0.33,0.33,0.0,0.0,0.33
272,0.33,2015-04-03 08:00:00,0.33,0.33,0.33,0.0,0.0,0.33
273,0.33,2015-04-03 12:00:00,0.33,0.33,0.33,0.0,0.0,0.33
274,0.33,2015-04-03 16:00:00,0.33,0.33,0.33,0.0,0.0,0.33
275,0.33,2015-04-03 20:00:00,0.33,0.33,0.33,0.0,0.0,0.33
276,0.33,2015-04-04 00:00:00,0.33,0.33,0.33,0.0,0.0,0.33
277,0.40000001,2015-04-04 04:00:00,0.40000001,0.40000001,0.40000001,0.00453155,0.00181262,0.40000001
278,0.40000001,2015-04-04 08:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
279,0.40000001,2015-04-04 12:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
280,0.40000001,2015-04-04 16:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
281,0.40000001,2015-04-04 20:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
282,0.40000001,2015-04-05 00:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
283,0.40000001,2015-04-05 04:00:00,0.40000001,0.40000001,0.40000001,0.0,0.0,0.40000001
284,0.40000001,2015-04-05 08:00:00,0.40000001,0.40000001,0.40000001,0.00156232,0.00062492,0.40000001
285,1.0,2015-04-05 12:00:00,1.0,0.40000001,0.40000001,0.0395615,0.03392954,0.85764038
286,0.34,2015-04-05 16:00:00,0.40000001,0.33000001,0.40000001,29.96,11.63688845,0.38841416
287,0.34,2015-04-05 20:00:00,0.34,0.34,0.34,0.0,0.0,0.34
288,0.34,2015-04-06 00:00:00,0.34,0.34,0.34,0.0,0.0,0.34
289,0.34,2015-04-06 04:00:00,0.34,0.34,0.34,0.0,0.0,0.34
290,0.34,2015-04-06 08:00:00,0.34,0.34,0.34,0.0,0.0,0.34
291,0.34,2015-04-06 12:00:00,0.34,0.34,0.34,0.0,0.0,0.34
292,0.34,2015-04-06 16:00:00,0.34,0.34,0.34,0.0,0.0,0.34
293,0.34,2015-04-06 20:00:00,0.34,0.34,0.34,0.00097313,0.00033086,0.34
294,0.34,2015-04-07 00:00:00,0.34,0.34,0.34,0.0,0.0,0.34
295,0.34,2015-04-07 04:00:00,0.34,0.34,0.34,0.0,0.0,0.34
296,0.34,2015-04-07 08:00:00,0.34,0.34,0.34,0.0,0.0,0.34
297,0.34,2015-04-07 12:00:00,0.34,0.34,0.34,0.0,0.0,0.34
298,0.34,2015-04-07 16:00:00,0.34,0.34,0.34,0.0,0.0,0.34
299,0.34,2015-04-07 20:00:00,0.34,0.34,0.34,0.0,0.0,0.34
300,0.34,2015-04-08 00:00:00,0.34,0.34,0.34,0.0,0.0,0.34
301,0.34,2015-04-08 04:00:00,0.34,0.34,0.34,0.0,0.0,0.34
302,0.34,2015-04-08 08:00:00,0.34,0.34,0.34,0.0,0.0,0.34
303,0.34,2015-04-08 12:00:00,0.34,0.34,0.34,0.0,0.0,0.34
304,0.34,2015-04-08 16:00:00,0.34,0.34,0.34,0.0,0.0,0.34
305,0.34,2015-04-08 20:00:00,0.34,0.34,0.34,0.0,0.0,0.34
306,0.34,2015-04-09 00:00:00,0.34,0.34,0.34,0.0,0.0,0.34
307,0.34,2015-04-09 04:00:00,0.34,0.34,0.34,0.0,0.0,0.34
308,0.34,2015-04-09 08:00:00,0.34,0.34,0.34,0.0,0.0,0.34
309,0.34,2015-04-09 12:00:00,0.34,0.34,0.34,0.0,0.0,0.34
310,1.0,2015-04-09 16:00:00,1.0,0.35,0.35,0.00202252,0.0010482000000000002,0.51826879
311,0.35,2015-04-09 20:00:00,0.35,0.35,0.35,0.001,0.00035,0.35
312,0.35,2015-04-10 00:00:00,0.35,0.35,0.35,0.43922616,0.15372915,0.35
313,1.0,2015-04-10 04:00:00,1.0,1.0,1.0,0.00038137,0.00038137,1.0
314,1.0,2015-04-10 08:00:00,1.0,1.0,1.0,0.0,0.0,1.0
315,1.0,2015-04-10 12:00:00,1.0,1.0,1.0,0.0,0.0,1.0
316,0.8,2015-04-10 16:00:00,0.8,0.8,0.8,3.09503218,2.47602574,0.8
317,0.7955,2015-04-10 20:00:00,0.8,0.7955,0.8,6.93815514,5.55037476,0.79997847
318,0.94999999,2015-04-11 00:00:00,0.94999999,0.94999999,0.94999999,0.00109186,0.00103726,0.94999999
319,0.79,2015-04-11 04:00:00,0.79000001,0.79,0.79000001,11.26582276,8.89999999,0.79
320,0.79,2015-04-11 08:00:00,0.79,0.79,0.79,0.0,0.0,0.79
321,0.78000099,2015-04-11 12:00:00,0.78000099,0.78000099,0.78000099,0.00132718,0.0010352,0.78000099
322,0.78000099,2015-04-11 16:00:00,0.78000099,0.78000099,0.78000099,0.0,0.0,0.78000099
323,0.78000099,2015-04-11 20:00:00,0.78000099,0.78000099,0.78000099,0.0,0.0,0.78000099
324,0.78,2015-04-12 00:00:00,0.78,0.78,0.78,0.00669297,0.00522051,0.78
325,0.78,2015-04-12 04:00:00,0.78,0.78,0.78,0.0,0.0,0.78
326,0.93999993,2015-04-12 08:00:00,0.93999994,0.78000099,0.78000099,0.11774185,0.11062587,0.93956288
327,0.93999993,2015-04-12 12:00:00,0.93999993,0.93999993,0.93999993,0.0,0.0,0.93999993
328,0.93999993,2015-04-12 16:00:00,0.93999993,0.93999993,0.93999993,0.0,0.0,0.93999993
329,0.91999998,2015-04-12 20:00:00,0.91999998,0.91999998,0.91999998,0.00037177,0.00034202,0.91999998
330,0.7709999999999999,2015-04-13 00:00:00,0.78000001,0.7709999999999999,0.78000001,19.81037504,15.450915700000001,0.77994059
331,0.7709999999999999,2015-04-13 04:00:00,0.7709999999999999,0.7709999999999999,0.7709999999999999,0.15971927,0.12314355,0.7709999999999999
332,0.7709999999999999,2015-04-13 08:00:00,0.7709999999999999,0.7709999999999999,0.7709999999999999,0.0,0.0,0.7709999999999999
333,0.75,2015-04-13 12:00:00,0.7709999999999999,0.75,0.7709999999999999,28.6155081,21.87410803,0.76441445
334,0.75,2015-04-13 16:00:00,0.77099999,0.75,0.75,7.83130302,5.89638332,0.75292493
335,0.75,2015-04-13 20:00:00,0.75,0.75,0.75,0.0,0.0,0.75
336,0.72,2015-04-14 00:00:00,0.72,0.72,0.72,14.01266056,10.0891156,0.72
337,0.75,2015-04-14 04:00:00,0.75,0.75,0.75,0.80952549,0.60714411,0.75
338,0.7,2015-04-14 08:00:00,0.72,0.7,0.72,13.60553927,9.59598827,0.7053001
339,0.72,2015-04-14 12:00:00,0.72,0.72,0.72,0.00257331,0.00185278,0.72
340,0.72,2015-04-14 16:00:00,0.72,0.72,0.72,0.0,0.0,0.72
341,0.5,2015-04-14 20:00:00,0.5,0.5,0.5,0.10881413,0.05440706,0.5
342,0.5,2015-04-15 00:00:00,0.5,0.5,0.5,0.0,0.0,0.5
343,0.5,2015-04-15 04:00:00,0.5,0.5,0.5,0.0,0.0,0.5
